date,open,high,low,close,EMA_21,EMA_50,EMA_200,ST_11_4,ST_DIR_11_4,volume
2026-05-06 13:00:00,301.09048696220407,301.8,300.9,301.175,304.14387212134613,303.4509010206384,298.3836323362093,298.02384965359755,Up,34
2026-05-06 14:00:00,301.132743481102,301.132743481102,298.5,300.1,303.77624738304195,303.3194931374761,298.4007106214211,298.02384965359755,Up,166
2026-05-06 15:00:00,300.616371740551,300.616371740551,295.0,297.725,303.22613398458356,303.10010124973195,298.3939871326508,308.45903617600317,Down,562
2026-05-06 16:00:00,299.1706858702755,299.1706858702755,295.6,296.65000000000003,302.6283036223487,302.84715610268364,298.3766340268533,308.36636534771765,Down,140
2026-05-06 17:00:00,297.9103429351378,297.9103429351378,292.0,294.8,301.9166396566807,302.5315813535588,298.3410456285762,307.08713472814617,Down,512
2026-05-06 18:00:00,296.3551714675689,296.3551714675689,292.1,293.475,301.1492178697097,302.17642130047807,298.29262726411275,306.80397832251606,Down,298
2026-05-06 19:00:00,294.91508573378445,296.5,292.0,294.125,300.510652608827,301.86067928869466,298.25115833611164,306.80397832251606,Down,360
2026-05-06 20:00:00,294.52004286689225,294.52004286689225,291.5,292.9,299.8187750989336,301.50928010090274,298.1979129795334,305.98953502862315,Down,300
2026-05-06 21:00:00,293.7100214334461,293.7100214334461,291.6,292.175,299.123886453576,301.1432299008673,298.13798349714995,305.22184905177346,Down,120
2026-05-06 22:00:00,292.94251071672306,293.1,291.6,292.125,298.48762404870547,300.7895738263235,298.0781528155863,304.31985303186406,Down,107
2026-05-06 23:00:00,292.53375535836153,294.2,292.2,293.1,297.99784004427767,300.4880219115657,298.02861895672476,304.31985303186406,Down,122
2026-05-07 00:00:00,292.8168776791807,294.0,292.8168776791807,293.67499999999995,297.60485458570696,300.22084458170036,297.98529936511557,304.31985303186406,Down,81
2026-05-07 09:00:00,293.24593883959034,294.9,292.4,294.025,297.2794132597336,299.97787028437875,297.9458934012836,304.31985303186406,Down,11
2026-05-07 10:00:00,293.6354694197952,294.3,293.5,293.9,296.97219387248504,299.7395224300894,297.9056357554997,304.11538614372273,Down,178
2026-05-07 11:00:00,293.7677347098976,294.5,293.7677347098976,294.025,296.7042671568046,299.5154235112623,297.86702246440024,303.68686031837035,Down,43
2026-05-07 12:00:00,293.8963673549488,294.2,293.2,293.70000000000005,296.4311519607314,299.28736768729124,297.8255595543067,302.74817542129233,Down,61
2026-05-07 13:00:00,293.7981836774744,293.7981836774744,290.5,292.125,296.03968360066494,299.00649052308376,297.76883756869177,301.5740453771755,Down,305
2026-05-07 14:00:00,292.9615918387372,292.9615918387372,291.0,291.6,295.6360760006045,298.7160399143354,297.70745610034663,301.2622416229442,Down,105
2026-05-07 15:00:00,292.28079591936864,292.28079591936864,291.2,291.775,295.2850690914586,298.44384227063597,297.64842668641285,300.57109256997796,Down,68
2026-05-07 16:00:00,292.0278979596843,292.8,291.8,292.225,295.00688099223504,298.19996610316,297.59446224177196,300.57109256997796,Down,167
2026-05-07 17:00:00,292.12644897984217,293.1,291.7,292.29999999999995,294.76080090203186,297.96859488342824,297.54178102543597,300.5460286035485,Down,71
2026-05-07 18:00:00,292.21322448992106,292.21322448992106,290.1,291.05,294.4234553654835,297.6972774370193,297.477186189362,299.362092793641,Down,310
2026-05-07 19:00:00,291.63161224496054,291.63161224496054,288.8,289.775,294.0008685140759,297.38659989046954,297.40054752081113,298.7050110739936,Down,615
2026-05-07 20:00:00,290.7033061224803,293.2,288.0,290.675,293.69851683097806,297.1233998947648,297.3336266499573,298.7050110739936,Down,551
2026-05-07 21:00:00,290.6891530612402,297.1,290.6891530612402,294.575,293.7781971190709,297.0234626439897,297.30617762856474,298.7050110739936,Down,934
2026-05-07 22:00:00,292.6320765306201,297.9,292.6320765306201,296.575,294.03245192642805,297.0058758736372,297.29890222927554,298.7050110739936,Down,331
2026-05-07 23:00:00,294.60353826531,296.8,294.60353826531,296.125,294.22268356948007,296.9713317217299,297.2872216100788,298.7050110739936,Down,158
2026-05-08 00:00:00,295.364269132655,296.8,295.1,296.15,294.3978941540728,296.9391226346032,297.27590597216755,298.7050110739936,Down,121
2026-05-08 09:00:00,295.7571345663275,296.6,295.4,296.0,294.54354014006617,296.90229429599134,297.26321039035497,298.7050110739936,Down,1
2026-05-08 10:00:00,295.87856728316376,296.5,295.5,296.15,294.6895819455147,296.87279255889365,297.25213367005296,298.7050110739936,Down,127
2026-05-08 11:00:00,296.01428364158187,296.5,295.4,296.1,294.81780176864976,296.8424869683488,297.24066965343553,298.7050110739936,Down,110
2026-05-08 12:00:00,296.05714182079095,296.6,295.6,295.925,294.91845615331795,296.8065070872371,297.22757841310283,298.7050110739936,Down,64
2026-05-08 13:00:00,295.9910709103955,297.2,295.6,296.40000000000003,295.05314195756176,296.79056563283564,297.2193438020272,298.7050110739936,Down,95
2026-05-08 14:00:00,296.1955354551977,300.0,296.1955354551977,297.9,295.31194723414706,296.83407286292055,297.22611650051454,298.7050110739936,Down,236
2026-05-08 15:00:00,297.04776772759885,299.2,297.04776772759885,298.35,295.58813384922456,296.89352098594327,297.23729942090745,298.7050110739936,Down,131
2026-05-08 16:00:00,297.69888386379944,300.0,297.69888386379944,298.9,295.8892125902041,296.97220643747494,297.25384370527655,289.5487257893049,Up,179
2026-05-08 17:00:00,298.2994419318997,299.8,298.0,298.7,296.14473871836736,297.03996304777,297.2682333201495,289.7902580521865,Up,121
2026-05-08 18:00:00,298.49972096594985,298.49972096594985,296.1,297.5,296.26794428942486,297.0580037125634,297.27053945626744,289.7902580521865,Up,377
2026-05-08 19:00:00,297.9998604829749,300.9,296.8,298.775,296.4958584449317,297.12533690030597,297.2855092129215,289.7902580521865,Up,430
2026-05-08 20:00:00,298.38743024148744,300.2,298.0,299.1,296.7325985863015,297.20277466892145,297.3035638476188,289.7902580521865,Up,288
2026-05-08 21:00:00,298.7437151207437,298.9,297.0,298.05,296.8523623511832,297.23599919170886,297.31099107301566,289.7902580521865,Up,96
2026-05-08 22:00:00,298.3968575603718,298.3968575603718,296.2,297.0,296.8657839556211,297.2267443214458,297.3078966344782,289.7902580521865,Up,115
2026-05-08 23:00:00,297.6984287801859,297.6984287801859,293.9,295.375,296.73025814147377,297.15412689707534,297.2886638321451,289.7902580521865,Up,511
2026-05-09 00:00:00,296.5367143900929,296.5367143900929,293.5,294.32500000000005,296.51159831043066,297.0431807442489,297.2591746397855,289.7902580521865,Up,264
2026-05-11 09:00:00,295.4308571950465,301.7,295.4308571950465,300.25,296.85145300948244,297.1689383621215,297.288934096106,289.7902580521865,Up,55
2026-05-11 10:00:00,297.8404285975232,300.0,297.8404285975232,299.35,297.078593644984,297.2544701910579,297.30944221455275,289.7902580521865,Up,480
2026-05-11 11:00:00,298.5952142987616,300.2,298.5952142987616,299.65,297.31235785907637,297.34841253650666,297.33273134674624,289.7902580521865,Up,151
2026-05-11 12:00:00,299.1226071493808,300.0,299.1,299.525,297.5135071446149,297.433768907624,297.35454496518656,289.7902580521865,Up,101
2026-05-11 13:00:00,299.3238035746904,300.1,299.0,299.65,297.7077337678317,297.52067993085444,297.3773853137917,289.7902580521865,Up,95
2026-05-11 14:00:00,299.4869017873452,300.3,299.0,299.65000000000003,297.88430342530154,297.6041826786641,297.39999839524654,290.04140619990534,Up,107
2026-05-11 15:00:00,299.5684508936726,299.5684508936726,298.8,299.2,298.0039122048196,297.66676375008905,297.4179088589754,290.1400492649321,Up,79
2026-05-11 16:00:00,299.3842254468363,299.5,298.7,299.225,298.1149201861996,297.72787105400715,297.4358898653538,290.58711256190526,Up,65
2026-05-11 17:00:00,299.30461272341813,301.3,299.3,300.275,298.31129107836324,297.82775846365394,297.4641397174398,291.80646596536843,Up,271
2026-05-11 18:00:00,299.78980636170905,302.0,299.78980636170905,301.0,298.5557191621484,297.9521600925303,297.4993224068185,292.36980182635637,Up,467
2026-05-11 19:00:00,300.3949031808545,302.4,300.2,301.075,298.7847446928622,298.07462440262714,297.5349012883427,292.7499078595471,Up,214
2026-05-11 20:00:00,300.7349515904273,302.8,300.7349515904273,301.875,299.0656769935111,298.223658739779,297.5780863501503,293.2437380640482,Up,372
2026-05-11 21:00:00,301.30497579521364,305.4,301.30497579521364,304.0,299.5142518122828,298.4501819264544,297.64198598845724,294.11453570389773,Up,559
2026-05-11 22:00:00,302.6524878976068,305.6,302.6524878976068,304.65,299.98113801116614,298.69331204698557,297.71171747115915,294.6562830081977,Up,320
2026-05-11 23:00:00,303.6512439488034,306.5,303.6512439488034,305.175,300.4533072828783,298.9474958882803,297.7859789888591,295.4306552825068,Up,243
2026-05-12 00:00:00,304.41312197440175,306.4,304.41312197440175,306.04999999999995,300.9620975298894,299.2260254612889,297.8682080536466,295.91590834889706,Up,123
2026-05-12 09:00:00,305.23156098720085,306.9,305.23156098720085,306.6,301.47463411808127,299.5152009333952,297.95509155560035,296.83120936321546,Up,6
2026-05-12 10:00:00,305.91578049360044,308.5,305.91578049360044,307.45,302.0178491982557,299.82636952424247,298.04956825653966,297.8731093986686,Up,406
2026-05-12 11:00:00,306.6828902468002,308.5,306.6828902468002,307.70000000000005,302.53440836205067,300.1351393468212,298.145592452992,298.44451353302594,Up,133
2026-05-12 12:00:00,307.1914451234001,308.8,307.1914451234001,308.02500000000003,303.0335530564097,300.4445456469458,298.2438950156488,299.0954011607782,Up,129
2026-05-12 13:00:00,307.6082225617001,308.2,307.3,307.85,303.47141186946334,300.7349556215754,298.3394781498214,299.3315259991619,Up,137
2026-05-12 14:00:00,307.72911128085,308.4,307.6,307.85,303.86946533587576,301.0139769697489,298.4341102080321,300.05593272651083,Up,50
2026-05-12 15:00:00,307.78955564042496,308.1,306.5,307.2,304.1722412144325,301.25656610819016,298.5213329920318,300.05593272651083,Up,111
2026-05-12 16:00:00,307.49477782021245,307.6,306.5,306.95,304.4247647403932,301.4798380255161,298.60520032544446,300.05593272651083,Up,68
2026-05-12 17:00:00,307.22238891010625,307.8,305.5,306.525,304.61569521853926,301.6776875147115,298.6840043023057,300.05593272651083,Up,130
2026-05-12 18:00:00,306.8736944550531,306.8736944550531,304.0,304.95,304.6460865623084,301.8060134945267,298.74635251820314,300.05593272651083,Up,225
2026-05-12 19:00:00,305.9118472275265,306.0,302.7,304.0,304.58735142028036,301.8920521810159,298.7986276175245,300.05593272651083,Up,349
2026-05-12 20:00:00,304.9559236137633,304.9559236137633,300.0,301.875,304.34077401843666,301.89138346803486,298.82923828799693,300.05593272651083,Up,555
2026-05-12 21:00:00,303.41546180688164,303.41546180688164,300.0,300.825,304.0211581985788,301.8495645085041,298.8490966134895,300.05593272651083,Up,269
2026-05-12 22:00:00,302.1202309034408,302.1202309034408,298.5,299.55,303.6146892714353,301.7593855081706,298.85607077653935,310.60997419079365,Down,478
2026-05-12 23:00:00,300.8351154517204,300.8351154517204,297.8,298.42499999999995,303.14289933766844,301.6286252921639,298.85178151508126,309.78474401655234,Down,341
2026-05-13 00:00:00,299.6300577258602,299.9,298.2,299.05,302.7708175796986,301.5275027316869,298.8537538383143,309.183805718811,Down,217
2026-05-13 09:00:00,299.3400288629301,299.5,297.8,298.67499999999995,302.39847052699866,301.41563987946387,298.85197519315693,308.4807324716464,Down,33
2026-05-13 10:00:00,299.00751443146504,299.1,297.4,298.325,302.0281550245442,301.2944383155633,298.84673165889666,307.8052113378604,Down,331
2026-05-13 11:00:00,298.6662572157325,299.0,297.7,298.35,301.6937772950402,301.1789701463255,298.84178905532553,307.50928303441856,Down,186
2026-05-13 12:00:00,298.50812860786624,299.0,297.8,298.325,301.3875248136729,301.0670497484304,298.83664687567057,307.16298457674407,Down,177
2026-05-13 13:00:00,298.4165643039331,299.4,298.4,298.85,301.1568407397026,300.980106621041,298.8367797425793,307.16298457674407,Down,117
2026-05-13 14:00:00,298.63328215196657,299.1,298.1,298.55,300.91985521791145,300.88480832217664,298.83392621280245,306.56114427830096,Down,125
2026-05-13 15:00:00,298.59164107598326,299.1,298.0,298.525,300.7021411071922,300.7922668193462,298.83085232013775,306.1874038893645,Down,89
2026-05-13 16:00:00,298.5583205379916,298.9,297.3,298.1,300.4655828247202,300.68668772839146,298.8235801577483,305.624912626695,Down,268
2026-05-13 17:00:00,298.3291602689958,298.3291602689958,296.3,297.025,300.15280256792744,300.5430921311996,298.80568383777074,304.89328625658266,Down,443
2026-05-13 18:00:00,297.6770801344979,299.8,296.8,298.3,299.9843659708431,300.45512773389765,298.80065215779297,304.89328625658266,Down,334
2026-05-13 19:00:00,297.98854006724895,304.4,297.98854006724895,301.65,300.135787246221,300.50198546982324,298.82900387761595,304.89328625658266,Down,1046
2026-05-13 20:00:00,299.81927003362443,303.5,299.81927003362443,301.775,300.28480658747367,300.55190760826156,298.85831727186854,304.89328625658266,Down,487
2026-05-13 21:00:00,300.7971350168122,302.0,300.0,300.825,300.33391507952155,300.56261711381995,298.877886254238,304.89328625658266,Down,393
2026-05-13 22:00:00,300.8110675084061,301.9,298.5,300.1,300.31265007229234,300.54447526621914,298.8900465900167,304.89328625658266,Down,242
2026-05-13 23:00:00,300.45553375420303,300.45553375420303,298.5,299.325,300.22286370208394,300.49665270675956,298.89437448464344,304.89328625658266,Down,204
2026-05-14 00:00:00,299.8902668771015,301.0,299.4,300.225,300.2230579109854,300.48599965943566,298.9076145395226,304.89328625658266,Down,132
2026-05-14 09:00:00,300.05763343855074,300.3,300.0,300.15,300.216416282714,300.4728232022029,298.9199765839055,304.89328625658266,Down,1
2026-05-14 10:00:00,300.10381671927536,301.0,300.10381671927536,300.625,300.25356025701274,300.4787909197636,298.93694199103084,304.89328625658266,Down,151
2026-05-14 11:00:00,300.36440835963765,303.0,300.36440835963765,301.875,300.40096387001154,300.5335442170277,298.96617639908027,304.89328625658266,Down,276
2026-05-14 12:00:00,301.1197041798188,303.1,301.1197041798188,302.27500000000003,300.5713307909196,300.6018366006737,298.9991000169999,304.89328625658266,Down,237
2026-05-14 13:00:00,301.69735208990943,302.3,301.2,301.82500000000005,300.6853007190178,300.64980379280416,299.02721842479093,304.89328625658266,Down,163
2026-05-14 14:00:00,301.7611760449547,302.5,301.6,301.975,300.802546108198,300.7017722715177,299.05654958474327,304.89328625658266,Down,102
2026-05-14 15:00:00,301.86808802247737,301.86808802247737,300.8,301.375,300.85458737108905,300.7281733589092,299.07961874310405,304.89328625658266,Down,219
2026-05-14 16:00:00,301.6215440112387,301.6215440112387,298.4,300.02500000000003,300.77917033735366,300.7005979330696,299.0890255217796,304.89328625658266,Down,268
2026-05-14 17:00:00,300.8232720056194,300.8232720056194,298.5,299.025,300.61970030668516,300.63488821020417,299.08838845191116,304.89328625658266,Down,209
2026-05-14 18:00:00,299.9241360028097,300.0,297.4,298.85,300.45881846062287,300.5648925941178,299.08601642751404,304.89328625658266,Down,473
2026-05-14 19:00:00,299.3870680014048,299.3870680014048,295.9,297.575,300.19665314602076,300.4476419041524,299.0709814381856,304.89328625658266,Down,620
2026-05-14 20:00:00,298.4810340007024,299.3,295.4,297.125,299.91741195092794,300.31734222163664,299.05161843880063,304.89328625658266,Down,638
2026-05-14 21:00:00,297.8030170003512,302.0,297.4,299.7,299.8976472281163,300.2931327227489,299.0580699966235,304.89328625658266,Down,1186
2026-05-14 22:00:00,298.7515085001756,302.5,298.7515085001756,302.05,300.09331566192384,300.3620294787196,299.0878404444183,304.89328625658266,Down,383
2026-05-14 23:00:00,300.4007542500878,304.0,300.4007542500878,302.95,300.35301423811256,300.46351851876983,299.1262698927326,304.89328625658266,Down,491
2026-05-15 00:00:00,301.6753771250439,304.0,301.6753771250439,302.8,300.5754674891932,300.55514524352395,299.1628244211631,304.89328625658266,Down,240
2026-05-15 09:00:00,302.23768856252195,305.2,302.23768856252195,304.79999999999995,300.95951589926653,300.7216101359348,299.218915720455,304.89328625658266,Down,37
2026-05-15 10:00:00,303.5188442812609,305.5,303.5188442812609,305.1,301.33592354478776,300.89331169923145,299.27743397199276,294.2835872540035,Up,589
2026-05-15 11:00:00,304.3094221406305,305.2,304.3094221406305,304.875,301.65765776798884,301.0494563384773,299.3331311464008,294.66725305417333,Up,146
2026-05-15 12:00:00,304.5922110703152,305.3,304.5922110703152,304.875,301.95014342544437,301.199477658537,299.38827412006844,295.5183113642341,Up,158
2026-05-15 13:00:00,304.7336055351576,306.4,304.7336055351576,305.575,302.279675841313,301.37106676996694,299.4498335815603,296.3901191704329,Up,308
2026-05-15 14:00:00,305.1543027675788,307.0,305.1543027675788,306.2,302.63606894664815,301.56043670055647,299.51699941656966,297.0635491200491,Up,104
2026-05-15 15:00:00,305.6771513837893,306.4,304.8,305.7,302.9146081333165,301.7227725162209,299.57852181043467,297.0635491200491,Up,412
2026-05-15 16:00:00,305.6885756918947,305.6885756918947,303.1,304.225,303.0337346666514,301.8208990842123,299.6247554242612,297.0635491200491,Up,410
2026-05-15 17:00:00,304.95678784594736,305.0,302.7,303.875,303.11021333331945,301.901452061302,299.6670464150646,297.0635491200491,Up,984
2026-05-15 18:00:00,304.4158939229737,308.0,303.0,305.35,303.31383030301765,302.0366892353686,299.72359321690476,297.0635491200491,Up,681
2026-05-15 19:00:00,304.8829469614868,307.5,304.8829469614868,306.5,303.6034820936524,302.21172103006,299.79102015006987,297.0635491200491,Up,362
2026-05-15 20:00:00,305.6914734807434,306.6,303.5,305.675,303.7918019033204,302.3475358916263,299.84956721325324,297.0635491200491,Up,678
2026-05-15 21:00:00,305.68323674037174,306.8,305.6,306.15,304.0061835484731,302.4966521311704,299.9122580867532,297.0635491200491,Up,164
2026-05-15 22:00:00,305.91661837018586,306.8,305.3,306.2,304.2056214077028,302.64188145935975,299.9748226829049,297.0635491200491,Up,144
2026-05-15 23:00:00,306.0583091850929,307.0,305.9,306.4,304.4051103706389,302.7892586570319,300.03875479551283,297.5162800951783,Up,219
2026-05-16 00:00:00,306.2291545925465,306.6,305.1,305.9,304.54100942785357,302.9112485136189,300.0970756433187,297.5162800951783,Up,189
2026-05-18 09:00:00,306.0645772962732,312.9,306.0645772962732,310.3,305.0645540253214,303.20100347386915,300.1985972787086,299.05772674332525,Up,124
2026-05-18 10:00:00,308.1822886481366,314.0,308.1822886481366,312.8,305.7677763866558,303.577434710188,300.3239843704627,299.4987384644713,Up,1067
2026-05-18 11:00:00,310.4911443240683,314.0,310.4911443240683,313.675,306.4866148969598,303.9734176627297,300.4568302971248,300.4310738620617,Up,264
2026-05-18 12:00:00,312.0830721620341,314.6,312.0830721620341,314.07500000000005,307.17646808814527,304.3695581465442,300.5923344732728,301.68583659450906,Up,241
2026-05-18 13:00:00,313.0790360810171,314.7,313.0790360810171,314.29999999999995,307.82406189831386,304.7589872388366,300.7287291551308,302.7039861731438,Up,155
2026-05-18 14:00:00,313.6895180405085,314.3,313.5,313.95,308.3809653621035,305.1194191118234,300.8602840889106,303.44042557512296,Up,111
2026-05-18 15:00:00,313.81975902025425,315.3,313.8,314.54999999999995,308.9417866928213,305.4892458133205,300.99650016762786,304.49584143193,Up,357
2026-05-18 16:00:00,314.1848795101271,316.5,314.1848795101271,315.725,309.5584424480194,305.89064793828834,301.1430524047659,305.3604336059552,Up,283
2026-05-18 17:00:00,314.95493975506355,316.6,314.4,315.55,310.10312949819945,306.26944605835547,301.28640511715633,305.62544895535603,Up,284
2026-05-18 18:00:00,315.2524698775318,316.3,312.8,314.925,310.5414813619995,306.60887954626315,301.42211252892594,305.62544895535603,Up,676
2026-05-18 19:00:00,315.0887349387659,317.0,310.3,313.6,310.81952851090864,306.88304113268424,301.54328553858835,305.62544895535603,Up,1328
2026-05-18 20:00:00,314.344367469383,314.344367469383,308.7,310.70000000000005,310.8086622826442,307.0327257941476,301.63439712526906,305.62544895535603,Up,517
2026-05-18 21:00:00,312.5221837346915,312.5221837346915,310.9,311.57500000000005,310.87832934785837,307.21085419437713,301.7333085966594,305.62544895535603,Up,240
2026-05-18 22:00:00,312.0485918673457,313.2,310.2,311.77500000000003,310.9598448616894,307.3898403044016,301.83322592405585,305.62544895535603,Up,320
2026-05-18 23:00:00,311.9117959336729,314.7,311.9,313.04999999999995,311.14985896517214,307.61180735128784,301.9448356163538,305.62544895535603,Up,361
2026-05-19 00:00:00,312.48089796683644,314.8,312.48089796683644,314.3,311.4362354228837,307.8740894159432,302.0677725753951,305.62544895535603,Up,162
2026-05-19 09:00:00,313.3904489834182,314.7,313.3904489834182,314.525,311.7170322026215,308.1349094388474,302.1917250870828,305.62544895535603,Up,10
2026-05-19 10:00:00,313.9577244917091,314.9,313.4,314.275,311.9495747296559,308.37569730399065,302.3119566782561,305.62544895535603,Up,243
2026-05-19 11:00:00,314.11636224585453,314.5,313.8,314.05,312.1405224815054,308.59821897834394,302.42875312921876,305.62544895535603,Up,140
2026-05-19 12:00:00,314.0831811229273,314.5,313.7,314.025,312.3118386195504,308.81103392036965,302.54413867022157,305.62544895535603,Up,117
2026-05-19 13:00:00,314.0540905614636,314.1,313.2,313.875,312.45394419959126,309.0096208254532,302.6568835590751,305.62544895535603,Up,98
2026-05-19 14:00:00,313.96454528073184,315.0,313.5,314.375,312.628585635992,309.220027851906,302.7734817326167,305.62544895535603,Up,186
2026-05-19 15:00:00,314.1697726403659,317.7,314.1697726403659,316.15,312.9487142145382,309.49179146555673,302.9065814168693,306.77322372064225,Up,650
2026-05-19 16:00:00,315.159886320183,318.0,315.159886320183,316.825,313.30110383139834,309.779368270829,303.04507314406465,307.2183903678483,Up,284
