date,open,high,low,close,EMA_21,EMA_50,EMA_200,ST_11_4,ST_DIR_11_4,volume
2026-01-01 09:00:00,286.9,290.0,286.9,288.375,288.375,288.375,288.375,,Up,7
2026-01-01 09:30:00,287.6375,289.7,279.5,286.2,288.1772727272727,288.28970588235296,288.3533582089552,276.0499999999999,Up,1025
2026-01-01 10:00:00,286.91875,286.91875,282.4,284.25,287.8202479338842,288.1312860438293,288.3125287740403,276.0499999999999,Up,203
2026-01-01 10:30:00,285.584375,289.8,280.0,284.67499999999995,287.5343163035311,287.99574541465955,288.2763344578807,276.0499999999999,Up,300
2026-01-01 11:00:00,285.1296875,285.7,284.0,284.925,287.29710573048277,287.8753240258494,288.2429878463595,276.0499999999999,Up,47
2026-01-01 11:30:00,285.02734375,285.02734375,283.7,284.525,287.0450961186207,287.7439387699337,288.2059929424156,276.0499999999999,Up,37
2026-01-01 12:00:00,284.776171875,285.7,284.4,284.95,286.85463283510967,287.6343725436618,288.1735950026901,276.0499999999999,Up,42
2026-01-01 12:30:00,284.8630859375,285.4,282.9,284.325,286.6246662137361,287.50459322822405,288.13530052505143,276.0499999999999,Up,78
2026-01-01 13:00:00,284.59404296875,285.5,283.7,284.32500000000005,286.415605648851,287.3799032977054,288.09738708699126,276.0499999999999,Up,13
2026-01-01 13:30:00,284.45952148437505,284.6,284.0,284.275,286.22100513531905,287.2581423840699,288.05935338463314,276.0499999999999,Up,11
2026-01-01 14:00:00,284.3672607421875,284.5,283.7,284.075,286.02591375938096,287.13331327096915,288.0197080773234,276.0499999999999,Up,54
2026-01-01 14:30:00,284.2211303710937,286.0,284.0,284.975,285.9303761448918,287.04867353485275,287.989412474564,276.0499999999999,Up,58
2026-01-01 15:00:00,284.5980651855469,286.8,284.5980651855469,285.825,285.92079649535617,287.00068633740756,287.96787603203103,276.0499999999999,Up,72
2026-01-01 15:30:00,285.21153259277344,285.9,285.21153259277344,285.575,285.88936045032375,286.9447770692739,287.94406632026954,276.0499999999999,Up,18
2026-01-01 16:00:00,285.39326629638674,286.0,285.39326629638674,285.9,285.8903276821125,286.90380541949844,287.92372735190867,276.0942448900985,Up,11
2026-01-01 16:30:00,285.64663314819336,286.7,285.64663314819336,286.20000000000005,285.91847971101134,286.87620520696913,287.90657583596925,277.0608302115353,Up,33
2026-01-01 17:00:00,285.9233165740967,287.0,285.9233165740967,286.325,285.95543610091937,286.85458931649976,287.89083876297457,277.7860585298459,Up,66
2026-01-01 18:00:00,286.1241582870483,286.2,286.1241582870483,286.2,285.9776691826539,286.8289191472253,287.8740144966763,278.20213692317583,Up,0
2026-01-01 19:30:00,286.1620791435241,286.2,286.1620791435241,286.2,285.9978810751399,286.8042556512557,287.85735763601286,278.9309390599997,Up,0
2026-01-02 09:00:00,286.1810395717621,286.1810395717621,281.9,284.15,285.82989188649077,286.7001671943437,287.8204685053063,278.9309390599997,Up,36
2026-01-02 09:30:00,285.16551978588103,285.16551978588103,282.7,283.77500000000003,285.6430835331734,286.5854547553498,287.78021508734304,278.9309390599997,Up,150
2026-01-02 10:00:00,284.47025989294053,284.5,283.7,284.175,285.50962139379396,286.4909271178851,287.7443423004043,278.9309390599997,Up,45
2026-01-02 10:30:00,284.3226299464703,284.3226299464703,283.1,283.70000000000005,285.34511035799454,286.3814789956151,287.70410008846,278.9309390599997,Up,40
2026-01-02 11:00:00,284.0113149732352,284.0113149732352,282.1,282.70000000000005,285.104645779995,286.23710727029686,287.65430804777884,278.9309390599997,Up,215
2026-01-02 11:30:00,283.3556574866176,283.5,282.3,282.9,284.9042234363591,286.1062403185206,287.60700150003976,278.9309390599997,Up,50
2026-01-02 12:00:00,283.1278287433088,284.5,282.9,283.625,284.78793039669006,286.0089367766178,287.5673795945667,278.9309390599997,Up,47
2026-01-02 12:30:00,283.3764143716544,283.8,282.7,283.375,284.6594821788091,285.9056451383191,287.5256643747203,278.9309390599997,Up,42
2026-01-02 13:00:00,283.3757071858272,283.3757071858272,282.5,283.05,284.5131656170992,285.79365905446343,287.48113040084246,278.9309390599997,Up,45
2026-01-02 13:30:00,283.2128535929136,283.5,282.5,283.0,284.37560510645386,285.6841037974257,287.43654203864503,278.9309390599997,Up,28
2026-01-02 14:00:00,283.1064267964568,284.4,282.7,283.57500000000005,284.302822824049,285.60139384458546,287.39811873477794,278.9309390599997,Up,55
2026-01-02 14:30:00,283.34071339822844,285.3,283.34071339822844,284.8,284.3480207491354,285.5699666349939,287.37226680706874,278.9309390599997,Up,97
2026-01-02 15:00:00,284.0703566991142,285.3,284.0703566991142,285.07500000000005,284.4141097719413,285.5505561787196,287.349408430879,278.9309390599997,Up,53
2026-01-02 15:30:00,284.5726783495571,285.2,284.4,284.875,284.45600888358297,285.5240637795541,287.32478745146733,278.9309390599997,Up,15
2026-01-02 16:00:00,284.72383917477856,285.0,284.7,284.82500000000005,284.4895535305299,285.4966495136893,287.29991394448757,279.15855443693863,Up,13
2026-01-02 16:30:00,284.7744195873893,284.9,284.0,284.6,284.49959411866354,285.4614867876623,287.27304912911956,279.15855443693863,Up,48
2026-01-02 17:00:00,284.68720979369465,286.1,284.2,284.925,284.5382673806032,285.44044809010694,287.249685456193,279.45789622887486,Up,31
2026-01-02 17:30:00,284.80610489684733,286.5,284.8,285.5,284.62569761873016,285.4427834591224,287.2322756506587,279.8571783898862,Up,71
2026-01-02 18:00:00,285.15305244842364,288.1,285.15305244842364,286.45000000000005,284.7915432897547,285.482282147,287.2244918133387,280.28870746898974,Up,116
2026-01-02 18:30:00,285.80152622421184,286.8,284.7,285.75,284.87867571795886,285.4927808863333,287.209820253007,280.28870746898974,Up,70
2026-01-02 19:00:00,285.7757631121059,286.7,283.6,285.25,284.9124324708717,285.4832600672614,287.19031955397213,280.28870746898974,Up,166
2026-01-02 19:30:00,285.51288155605295,286.0,284.0,285.275,284.9453931553379,285.4750930058002,287.17126164796247,280.28870746898974,Up,90
2026-01-02 20:00:00,285.3939407780265,285.8,283.3,284.55,284.90944832303444,285.43881484871,287.14517944251014,280.28870746898974,Up,113
2026-01-02 20:30:00,284.9719703890132,284.9719703890132,282.0,282.9,284.7267712027585,285.3392534820939,287.1029388510424,280.28870746898974,Up,168
2026-01-02 21:00:00,283.9359851945066,283.9359851945066,282.4,283.025,284.5720647297805,285.24849844358044,287.0623623450619,280.28870746898974,Up,38
